index,r2,rmse,mae,r2_train,rmse_train,mae_train
488,-0.011461793197522274,13.996189290007626,10.921318602955052,0.3852850217746505,9.78490664253555,7.591308390406828
489,0.10852401711310267,13.139834339958947,10.410434700264869,0.386505801459996,9.775185753866758,7.587789434753458
490,-0.19009690307549953,15.181903573868953,12.335623107993673,0.3595446429552226,9.987670818036804,7.93193567004989
491,-0.06862509580157083,14.386254890648656,11.694196174685596,0.35527188967761647,10.02093146111959,7.9026492155823895
492,-0.08382041225863879,14.48817653935089,11.744189761920804,0.3533913989045089,10.035534941247073,7.934242544347964
493,-0.08382045488072087,14.488176824230303,11.744189950486733,0.353391400816332,10.035534926411076,7.9342423555572
494,-0.08382045488072087,14.488176824230303,11.744189950486733,0.353391400816332,10.035534926411076,7.9342423555572
495,-0.0838203381743936,14.488176044183229,11.744189434161905,0.35339139558143473,10.035534967034565,7.934242872497669
496,-0.08382045488072087,14.488176824230303,11.744189950486733,0.353391400816332,10.035534926411076,7.9342423555572
497,0.057200112919443935,13.512783764616195,10.910685674910047,0.44316192921311315,9.312885187138367,7.14841836358788
498,0.09617730045498629,13.230513139417132,10.841467296384414,0.3767464445855446,9.852629937418556,7.460587179293756
499,-0.36061312239280774,16.23313475297736,13.083538770377412,0.4342465756770917,9.387141932577798,7.187720034572766
500,0.1262170214050541,13.008788604495413,10.841553477807862,0.3873048455795829,9.768817845529659,7.304277782060074
501,-0.12608062922406016,14.767936290225862,11.548968349632142,0.39258959126082227,9.726596584699791,7.599698446555697
502,-0.0526861171084374,14.278563389806264,10.970893771270173,0.4230003956075199,9.479982736271976,7.377222444828436
503,0.23258963271470867,12.1912685261327,9.719814478289889,0.37999129733451553,9.826948532458168,7.506138441545828
504,0.22201483849775017,12.274978018731181,9.767965466815042,0.3785160467105263,9.838632722098382,7.536555604626352
505,0.22201483849775017,12.274978018731181,9.767965466815042,0.3785160467105263,9.838632722098382,7.536555604626352
506,0.22201483849775017,12.274978018731181,9.767965466815042,0.3785160467105263,9.838632722098382,7.536555604626352
507,0.22201483849775017,12.274978018731181,9.767965466815042,0.3785160467105263,9.838632722098382,7.536555604626352
508,0.22201483849775017,12.274978018731181,9.767965466815042,0.3785160467105263,9.838632722098382,7.536555604626352
509,0.32375629822556695,11.444232777878684,9.004894853292054,0.4619920947987801,9.15406764276144,6.775352562911732
510,0.4009667820506537,10.771111437486901,8.31066628262185,0.3955831574446802,9.702598663154607,7.234650771561035
511,-0.07480022391072128,14.42776102739179,10.470989184486099,0.4745219070773664,9.046843889986075,6.560089934022212
512,0.44975643160563394,10.323157506268872,7.819528689820158,0.41642442965547277,9.533850562624687,7.0986803990724745
513,0.1213332776253021,13.045092278626287,9.1484924573933,0.4453806786564034,9.294312837140927,6.873040329735122
514,-0.04617691385693501,14.234349739276718,11.816540240554898,0.3496172542379514,10.064780185599998,7.9021036222780445
515,-0.060656760589409275,14.332518084863121,11.860092503964028,0.34689195653450566,10.085845356900867,7.952415453378442
516,-0.06069207051692538,14.332756652127124,11.860257155506881,0.3468837701969809,10.085908566867742,7.952548758802672
517,-0.06069207051692538,14.332756652127124,11.860257155506881,0.3468837701969809,10.085908566867742,7.952548758802672
518,-0.060046463854936505,14.328394060989774,11.857743475660735,0.34698872184376206,10.085098163456093,7.95072714790044
519,-0.06069207051692538,14.332756652127124,11.860257155506881,0.3468837701969809,10.085908566867742,7.952548758802672
520,0.13163686230197924,12.968380838270157,10.709656137941506,0.428707142688323,9.432985913303387,7.202068150790257
521,0.12965785794866047,12.983149933874033,10.952294385236485,0.364522607481334,9.948780318432041,7.371254070813136
522,-0.3098314085562912,15.927322223404254,13.038093137248959,0.42928815342432836,9.428187971056605,7.145607097322526
