index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,-0.08831242118639682,15.207080070589544,13.395960361579471,0.053769410176482735,12.142484510471744,10.944417815760358
1,0.05325013418198865,14.18360623302166,12.741502201278498,0.06158865697503668,12.09221027222517,10.817746978464454
2,0.05979721851766462,14.134479019725585,12.097538996144879,0.008700200316153484,12.428295636307691,11.660446931107447
3,0.07452972765355992,14.023301654724927,11.826693631060254,0.0797713710173692,11.974487539143865,10.761975941978251
4,0.3311466706326337,11.921598359976409,10.048668833364777,0.08048830696661058,11.969822060875462,10.768043133753535
5,0.5076987354085714,10.227853892356247,8.572931083544438,0.24334751895579332,10.858186490594301,9.249721440745235
6,0.28392600384455824,12.335251002939485,10.009081418957448,0.19442569233937645,11.203710275579201,9.925438156625205
7,0.09282736174608908,13.883981012854361,12.410550674531233,0.1296454141992326,11.64547418942622,10.572847949176628
8,0.0042118204133917425,14.546299428317875,12.793971011422856,0.022466914828382256,12.341694697186417,11.462696708841635
9,-0.01383019592777579,14.677485187475796,12.857142857142858,0.0,12.482715322323978,11.636363636363637
10,-0.01359060236893872,14.675750755656448,12.857269352995468,0.00025988367274265567,12.481093189973818,11.634073933657744
11,0.018573706028202852,14.441020494237476,12.73717421036177,0.042458613845442694,12.214841702055113,11.295753352495664
12,-0.01317255988555277,14.672724030668977,12.854508715647189,0.0009987754151588035,12.476480050436784,11.627888182796779
13,0.17117062519504134,13.270937596999454,11.822348851407217,0.2137305190959583,11.068653076756602,9.954475488981256
14,0.3390163652940814,11.851256374074493,10.055500941201378,0.3230200959578151,10.270626941686688,8.030533727267425
15,0.21060033127005162,12.951423647864104,10.967009933091663,0.2070411820844278,11.115637690402615,9.002637169534308
16,0.3759323601814941,11.515554933406008,10.145169820166773,0.298361180059575,10.456007135430411,7.9734421496545345
17,-0.05281293059163983,14.957005206980298,12.741966862693166,0.026932559789029087,12.313472269028985,11.148368913049922
18,-0.05262332114511015,14.955658283373504,13.27159812503714,0.113274647227811,11.754485622137974,10.301952609879217
19,0.05840132645877083,14.14496765559332,11.943169381118636,0.09365680854090763,11.883801925160315,10.938274739417182
20,0.008551394009059687,14.514568955038406,12.349959256125576,0.10478941461560931,11.810592100271094,10.350809547248096
21,0.3040505579783055,12.16068069248969,10.578849464916535,0.12659109751791553,11.665889900413601,10.352783648644328
22,0.4660831241247432,10.6513796285789,8.77669042649522,0.26931280818439274,10.670255372133367,9.12200769137231
23,0.18668963455178766,13.146107924872037,10.532898492743191,0.2561766686891137,10.765741919570864,9.01904208791459
24,0.0141873226349436,14.473255840585425,12.89271329746185,0.14682825485486073,11.529946665408335,10.176466894786342
25,-0.07274607331074834,15.097933441038574,13.327059255579416,0.06923810143637588,12.042824699372773,10.821958123342977
26,-0.08831242118639682,15.207080070589544,13.395960361579471,0.053769410176482735,12.142484510471744,10.944417815760358
27,-0.08830713876569152,15.207043164692605,13.395955431510732,0.053773638479539865,12.142457380635589,10.944377227496876
28,-0.059574243067940236,15.004956336819683,13.261687834277225,0.08199506777155308,11.960010846147249,10.711374157820504
29,-0.08788950199512446,15.204125040944588,13.393791809438497,0.05421707792478758,12.13961182709096,10.940380385411148
30,0.11498047379487009,13.713410170599369,11.878010206321779,0.23900822067514638,10.889277084957557,9.497087864458722
31,0.3863181950185607,11.419331044300334,9.822269310732834,0.3276090827642465,10.235757431413402,8.03568282037935
32,0.1641743508545691,13.326830891485399,11.259152950125996,0.21368880970692106,11.06894665335225,8.90081729638215
33,0.4244522449763737,11.058843746352728,9.737266549801657,0.30235417874613524,10.426212323793788,7.928959557135334
34,-0.1180402660959412,15.413375618963018,13.240201531459073,0.06541546198482051,12.067529302591756,10.634227894725676
